33.82145,18.624912,6.742234,6.6097875,9.170181,7.859069,7.225027,13.184685,45.3919,75.84225,64.079796,17.44186,6.480505,5.0958138,4.955162,9.510015,12.975817,54.97078,99.513824,32.66826,6.7333145,3.7233086,3.4734917,4.378538,10.551203,29.623524,60.731327,25.852268,5.88227,2.45157,2.1320667,3.6417904,89.35408,21.353727,5.6452665,10.045443,16.124718,10.972684,8.893594,27.343042,125.26062,90.54954,40.708073,8.296611,2.845047,2.443863,3.9633274,35.590664,18.340916,47.845474,86.81522,36.209988,11.742108,13.483305,13.058567,7.4739914,8.506641,20.235826,51.95427,35.577766,20.513067,20.710287,15.788893,6.728565,80.637665,12.964054,7.118826,11.5583,18.797985,10.836737,7.6287775,35.480198,124.485,15.893454,2.8276825,1.92062,3.3321075,12.978639,51.926186,111.74698,15.381416,5.0470867,5.7726555,5.331442,11.231567,74.48216,111.84624,39.701904,7.7940903,3.5342598,3.9961472,5.2776804,14.788794,65.08911,89.28546,23.86026,25.166206,8.740656,6.755229,9.271717,12.949423,6.7743216,6.2931204,18.404272,43.11293,7.7605658,4.664587,5.1647205,8.269434,20.61653,63.88629,75.68388,8.998974,4.952343,4.6779346,4.2351637,8.583273,55.163116,101.28455,31.889051,11.34597,5.084799,3.6053386,2.5175629,4.7029514,28.952652,59.409542,21.04489
12.219837,19.710857,21.40551,11.661797,8.157762,7.467657,9.36254,8.326966,15.704739,43.78011,74.83037,19.003752,8.063962,9.911207,13.953617,12.618369,21.209892,32.199062,73.656784,29.964134,8.011407,8.303435,12.428814,15.099493,15.722804,14.225016,21.118172,19.902525,10.630455,6.3627114,7.7234564,11.319941,79.97412,68.565346,29.426943,9.845338,6.140053,5.3182297,6.430193,18.743507,66.611015,110.93573,118.97249,25.85043,3.446436,2.003872,2.3950272,10.375723,8.410225,37.807697,117.61403,102.77135,35.547928,4.99078,2.4278069,3.439392,14.06023,14.558077,42.078323,80.674934,46.640015,9.907141,6.155921,9.299879,111.72539,27.670008,7.538254,6.3747864,5.986582,4.2747393,6.2142377,43.460037,116.52335,39.393055,13.460972,6.04747,5.6936073,5.2617397,9.673378,62.05935,16.04937,8.429089,19.926533,56.532364,71.01197,26.317966,11.09025,13.289803,7.696232,6.6268806,15.189824,66.79523,81.32976,21.817867,6.168789,6.2668457,74.841644,12.3865795,6.3627396,5.9931555,5.219988,2.6876888,3.4996948,31.96347,101.14742,13.726007,3.8840542,3.6526222,5.4951353,6.6500664,14.610933,66.45227,20.155336,5.4150906,5.0819244,16.077963,42.778595,31.821476,21.140755,21.30045,4.977194,3.623536,6.1898623,25.366291,50.83343,21.965279,7.3719654,4.4914856
6.2940674,2.0820322,3.374556,12.922046,15.220282,10.585228,11.605306,12.953373,17.046606,4.1104164,3.7685547,10.880153,16.077976,14.216172,19.953434,28.218529,40.117325,16.751665,15.623995,16.361107,10.85366,8.20647,11.513807,29.233894,33.66879,16.348873,21.003223,20.326338,7.0265436,2.7605534,4.677689,20.735544,16.482403,9.909962,21.192207,38.590294,22.168802,9.713079,8.290228,14.106863,22.770988,9.338282,24.568396,46.707592,20.642303,7.82325,10.947533,20.997677,97.4956,42.41471,27.135803,18.988674,4.787611,2.648056,6.471178,44.58125,70.77189,43.82949,53.05773,52.62204,11.62138,2.5088272,3.7098045,25.03858,56.013664,31.479893,38.61348,44.087807,14.419713,4.451188,5.020812,25.257227,41.031494,36.741295,98.60774,106.963394,15.970339,1.5677624,1.8242149,13.678944,108.289154,66.013985,79.72672,69.87311,5.1282997,0.6887207,1.4820061,32.729942,96.65163,50.29531,43.26119,50.93699,16.0602,3.404148,4.5645294,32.644783,59.010544,20.355364,17.78296,22.026562,7.5891585,1.9132524,3.7901974,30.587675,77.69591,37.02649,61.485,70.77839,12.682426,3.001791,6.303856,46.300552,54.21633,47.653763,89.07469,86.86485,13.791844,3.7619095,4.870184,19.687283,51.411674,29.52171,26.40666,29.693588,12.663974,4.3422832,5.0135756,20.782938
23.272373,29.838875,28.512583,17.781258,10.747499,6.5618186,4.1687098,7.2402983,27.856499,54.112366,69.54957,40.860245,13.274003,5.912348,4.446636,8.210303,30.488832,26.132835,48.984833,66.66737,34.665253,7.729661,5.524328,11.857441,53.425774,17.455097,8.924028,15.647734,15.879499,6.5349073,5.673847,19.061413,69.00845,60.518684,39.464394,18.757462,9.689362,5.8858128,6.004019,19.65383,52.43216,78.20783,76.98804,39.967133,13.464891,5.7447453,7.193266,15.687002,20.208363,21.814327,49.220978,98.79494,96.89936,21.113586,5.9057713,7.914398,71.06234,21.953192,13.284899,35.21796,48.04846,13.894186,8.752794,29.541805,72.44302,24.768984,12.38061,9.270313,10.322473,14.935516,28.06127,56.123962,47.049015,20.763592,11.807831,8.273527,15.165102,39.413734,73.77013,68.20053,16.47948,5.3925667,6.64777,34.893364,98.06763,84.347664,53.140507,25.840412,62.947014,15.059788,9.121965,25.062208,55.492767,26.602512,13.511043,34.985493,26.148895,5.539589,3.8918705,5.7252827,12.561017,19.80975,28.735016,34.026043,21.08081,4.982191,3.7201653,6.3347893,17.29088,46.697754,74.693085,50.701256,22.953266,5.709461,4.3064194,9.077438,34.53248,62.79332,58.91983,35.411575,40.930244,9.32537,5.0376496,9.669237,20.442034,15.242516,12.340792,25.630058
23.541176,19.816702,17.76296,15.24613,10.747221,6.2279816,6.494355,12.736147,16.392418,36.32729,82.88907,50.313553,14.745242,7.2299137,6.6364517,7.9035854,15.17569,23.82827,82.64723,53.481087,9.029756,5.9321012,8.736309,11.076796,18.882668,21.123302,33.009186,19.68526,5.3476543,4.1627584,6.4476795,11.237175,89.07211,35.46454,13.258317,10.912329,10.201357,7.841963,10.1538515,34.468224,100.45175,82.15644,94.949326,42.2784,5.246746,2.7527084,3.5709572,27.102695,9.363468,28.672253,114.20228,102.399124,29.849413,16.538593,6.3773556,4.217163,12.331375,22.456692,61.15759,65.0429,31.199347,18.853973,10.428887,8.213669,96.34517,23.147522,9.859268,10.384907,10.045161,6.5322714,7.959124,39.833305,116.707886,27.986835,6.91037,5.4968243,10.066179,24.138456,23.816597,75.99755,13.850491,5.4964924,10.627981,23.988956,59.559715,101.77248,52.043137,18.523714,11.749489,8.179566,10.114229,20.570034,43.749138,67.893295,40.34374,18.954327,51.912575,17.877201,9.07057,8.02776,7.3665066,4.440656,5.374652,24.000086,71.92233,15.259377,5.1625137,6.6915607,17.174212,34.39199,33.5574,58.25351,10.648638,6.3011227,5.9392986,12.381588,46.772236,85.58129,42.57767,15.817369,13.010679,8.571448,6.645069,8.39682,17.84489,31.302925,20.832321,14.872078
9.269724,4.620474,3.823975,17.56711,38.55258,17.085165,8.728727,10.28573,28.656607,5.353491,4.425747,12.652183,35.243805,29.603167,25.760443,41.187477,104.90329,15.212133,6.5470676,7.753393,9.099512,12.373771,18.111164,66.81405,76.1499,15.777784,6.209242,7.8455753,9.187565,4.343415,2.321806,24.063507,15.297268,8.471853,8.275583,39.262497,63.803722,20.813839,6.685341,11.502115,26.619133,6.109539,5.662279,32.12407,65.359314,36.49061,19.445915,28.575758,128.88562,25.372293,5.5266457,5.7373047,8.848354,11.360638,13.510754,77.02432,110.431335,21.904772,7.2267,11.779221,16.008638,8.789394,4.747402,36.324722,16.261421,10.180365,9.95378,36.011448,62.66941,21.692627,7.090915,13.171822,23.09824,19.994213,16.490759,51.65232,74.767494,22.857147,5.385212,7.8920784,127.49347,45.085022,14.076546,12.894708,9.925018,4.8671722,4.880188,49.07075,116.59296,18.092361,4.673848,9.215056,14.966785,8.848652,6.7805862,45.769264,11.372116,8.0866165,6.774952,20.744589,38.759026,14.438702,4.656539,7.3506966,23.318958,27.44881,21.434351,41.417038,49.207832,12.253952,4.54834,7.6073303,95.87456,46.90033,20.73296,18.601728,12.783589,6.7678814,4.8700542,22.137077,89.61152,19.572845,3.9322104,3.880252,7.447308,5.3274918,5.1299324,25.849901
36.236748,13.077792,6.8105755,5.7503695,11.972932,20.33419,27.009434,30.568996,26.737339,10.833826,8.18816,6.249584,15.337599,58.94161,91.46353,48.523163,16.120394,5.399027,7.0073013,8.270514,13.466835,49.39081,103.19346,60.263,15.354593,4.6040163,4.6981173,8.374096,15.631244,26.2678,42.41085,32.150894,42.916115,15.577799,8.128635,15.367397,48.984886,49.18435,28.725914,29.142038,12.293053,3.700798,2.6937523,14.0927515,72.754196,100.55606,90.18878,29.810564,67.9666,12.419456,3.0615196,2.5161629,7.7677574,36.31112,97.37799,89.55352,70.59422,17.735397,8.372662,9.116598,14.351126,19.01894,37.078236,60.104385,40.877754,14.803778,9.115825,25.730038,65.48482,36.94635,15.154976,20.842468,16.63501,11.238983,11.982134,48.37847,101.84,45.85898,9.625397,7.3375435,95.03296,44.38819,13.3329525,11.891797,12.352307,7.2374344,8.760864,31.789616,89.46719,32.933575,12.838971,12.602194,16.277992,12.200048,10.7701235,31.75179,24.284851,9.028481,6.6090145,17.807201,37.05389,18.101566,8.831537,12.483152,16.899446,15.143467,17.933037,42.799927,65.83563,17.986506,5.3075256,7.354271,71.29306,37.225876,18.220642,17.472965,14.424261,5.9125385,3.9264526,16.440445,60.624084,21.393723,6.7706633,7.1069155,11.501333,8.249522,5.991721,18.648829
16.866236,12.216439,8.591945,11.635529,26.967312,27.68171,14.737158,13.197654,14.050463,7.7852135,6.481018,14.659245,55.456787,69.46029,31.193811,17.097141,75.90665,15.727734,5.262865,6.1466484,14.33456,24.341269,25.73385,55.58007,53.721478,18.242989,9.5135355,10.464337,9.16788,5.8614626,5.82168,23.458324,18.201603,11.76987,10.397558,21.08678,54.93064,57.335876,27.377066,17.43341,13.154701,5.506752,8.943258,23.536747,74.13389,89.503174,36.718437,18.181675,112.30898,25.381557,6.8000603,4.4008064,9.265978,18.726551,21.241173,77.772125,94.91797,23.999935,9.891639,11.886919,12.625809,10.304984,10.807758,45.514145,16.25467,24.404186,46.947006,56.15674,42.77729,22.881355,10.696791,10.420414,8.454315,33.52251,110.142166,92.872826,40.772636,19.105404,5.0572166,3.7431107,88.91805,82.46402,99.991455,36.64794,5.390772,2.8891563,3.4971352,25.146372,85.26355,39.506187,19.118176,12.658179,11.53607,10.361555,12.168655,36.274044,24.235754,27.354021,34.089706,21.686474,8.404675,5.7322373,7.6808405,13.19446,20.62643,38.73842,91.22487,51.348667,10.278856,7.475074,11.618105,15.123981,14.492641,40.106293,91.44264,54.095963,17.996143,11.021351,9.824469,8.838137,21.25133,20.917128,24.491695,20.021389,14.150734,9.792788,8.18704,11.009359
29.574951,18.40523,12.962009,20.469826,18.666399,7.409476,5.5294085,11.180471,65.35901,60.64789,42.831966,39.58261,15.126365,4.4221725,3.822218,14.503109,28.265484,28.999395,42.20459,71.173065,34.26732,7.6686487,4.7126865,10.439262,29.19272,21.09951,17.823347,23.131636,14.437901,6.2768373,5.154788,13.072284,59.90472,33.347656,26.1506,36.37103,29.264572,11.977687,8.328466,19.676079,112.554695,78.13475,38.00474,38.04351,18.058231,5.207453,5.5335655,34.61399,31.682686,28.561596,45.727467,96.79643,73.874115,15.863861,7.3713055,12.098621,37.09549,27.422842,28.099102,45.46979,37.89661,14.620556,11.439424,21.462053,55.77625,21.498919,17.564728,27.255375,32.065395,21.112402,18.227417,35.169292,102.26485,29.648815,11.6976185,13.665745,19.876968,25.835636,45.275406,90.65898,25.13404,7.6814346,9.916113,36.590736,75.07912,76.27081,64.09389,44.8084,27.015142,11.377027,12.049275,25.079683,46.170242,41.713123,35.65256,37.32553,20.827923,6.6392546,5.5432577,12.2527275,23.85378,22.018288,19.73055,24.866259,32.413315,5.3058357,3.8542385,9.112623,24.110176,42.728394,67.68207,69.3525,15.072365,2.8976688,2.2084732,5.238126,25.86765,70.56759,83.63533,50.03306,20.15425,4.7099686,2.751133,5.498315,15.316364,28.24393,34.48365,34.24729
81.982185,15.7343,3.0241275,4.1026487,4.981891,3.2488565,3.6834812,23.409422,93.06182,42.350235,19.186035,23.446838,14.76206,4.887577,3.7295856,20.665438,18.605034,16.758444,17.843094,53.103947,66.59896,11.664284,3.9578705,6.372141,9.613716,6.0241947,4.696866,19.927498,46.078804,13.844179,4.2403264,6.4975996,108.586494,13.66545,3.4445171,7.504858,9.86597,6.0977383,6.444359,40.458885,127.41795,39.439613,12.907026,16.31153,13.676377,5.047043,4.863369,49.8553,21.200146,14.987991,13.140047,58.985443,100.26517,28.630356,5.1726665,6.7412987,15.0497055,9.748726,7.963913,33.40459,74.675186,25.138977,7.890075,10.609964,101.91907,17.079704,5.8441544,9.7282915,11.623294,6.987932,4.7028503,30.095396,130.10178,22.688416,3.9297543,4.451948,12.217477,14.003557,12.898399,73.88175,24.032993,6.4035244,6.012146,38.503674,94.62688,44.81999,16.787537,24.287483,12.896362,8.963696,8.826109,38.975662,77.92413,23.888937,5.973345,9.564165,65.92039,11.427557,4.0652895,6.7693305,7.2378774,3.821279,2.9613557,19.780216,103.35826,13.417927,3.455408,5.078621,12.204064,15.445671,17.00362,63.337967,25.64742,5.6135483,3.8008842,13.852642,54.255886,40.063988,22.916742,33.09177,7.5785923,3.920248,3.498835,19.81156,50.42183,19.167889,5.706559,8.582097
37.57463,31.456196,18.138462,5.867119,5.8419576,13.449683,19.618671,18.764141,33.891533,37.984207,28.874247,11.357632,11.521282,49.452667,57.169945,23.568398,30.974806,22.883629,19.414513,9.993752,13.735099,55.194702,78.87045,37.45285,43.941864,20.337301,9.748434,6.6170816,6.9135633,8.407225,18.048851,30.45599,32.289318,19.702824,9.513343,5.217661,12.810606,62.032085,72.56981,31.372593,13.708424,9.072971,5.3479137,3.2202892,12.096574,112.59481,119.24686,26.628115,91.576675,12.948199,2.5368996,1.4904938,3.7443218,60.286575,104.13281,84.61353,114.539185,22.39542,5.23419,4.5993786,6.418392,6.699856,18.394579,73.66361,6.9081345,7.239769,11.18077,11.919125,24.481104,54.288002,37.24671,8.976969,11.012154,15.665918,17.594265,13.1252575,19.608517,47.748726,30.916725,7.2340584,103.584694,32.13989,9.680889,4.179018,3.6922474,5.5798683,11.887363,48.353035,118.603134,20.694984,2.471013,2.1679993,4.7782,8.548527,16.60294,71.0223,3.9034195,8.687939,12.179272,10.130522,14.930749,14.676167,7.1037607,3.1045246,11.9090805,18.92533,21.150064,14.963896,14.728783,11.268898,7.2979546,5.605871,59.91755,28.91038,14.111769,7.533722,7.2506933,6.5400066,8.513025,22.892298,83.057465,21.408756,3.0102768,1.2750492,2.4567366,6.09105,14.4567585,39.12104
