92.1091,21.111094,2.7146134,2.1111717,2.91994,3.2568378,5.9759083,22.848852,94.07768,38.376083,13.746727,9.646151,8.625813,3.9189453,3.8481274,19.963581,13.032848,12.1048975,17.3886,39.158455,54.933525,16.139584,5.1468143,5.1015377,4.438999,3.6896505,5.944007,23.673716,56.0371,24.006392,7.401802,4.210683,117.4479,22.05066,4.2703238,3.4105434,5.3903046,4.2650146,6.6951427,43.72902,116.40987,30.70302,7.6637306,7.134324,7.7447367,6.328909,13.351835,54.37684,13.276951,8.254177,9.969728,31.179525,79.30828,61.29727,20.062096,8.288124,7.2803535,5.4816885,5.980446,25.291557,87.84386,65.67864,14.899564,6.1360664,83.44202,13.956435,6.0640736,4.581499,6.6276035,7.0561094,21.447033,71.371994,70.42582,6.225088,2.1534042,1.8945312,4.0060673,33.098557,120.702225,110.12302,6.550926,2.6830368,2.5262585,4.239876,32.117386,114.239395,121.392456,28.511139,13.522457,7.9376907,5.671073,8.88525,44.269245,83.80661,44.787743,14.367253,14.272748,8.737824,9.3253975,6.411522,7.4275055,9.321756,16.97868,19.324448,11.897144,10.467622,14.553719,9.929912,10.220495,24.183159,75.94644,33.65332,16.450758,13.858563,15.102379,8.547491,7.889682,32.291534,70.02619,21.375105,15.617848,10.9999695,10.450668,5.6319885,8.127088,15.973335,19.227556,11.810642
16.021214,32.792595,37.742935,22.1833,10.930392,4.680462,2.7357054,4.559635,19.186,57.21447,84.402054,44.26271,11.056843,4.2087193,3.5498295,5.1476307,32.63208,26.982922,60.29137,72.79243,27.803913,5.014138,4.6961536,11.106644,68.83794,20.994337,9.335235,13.920474,10.409067,3.5880551,4.122146,20.642057,56.896313,60.588432,46.08538,21.27555,9.83805,5.705843,5.434572,17.16047,39.382183,78.945885,86.163025,37.30113,11.643502,5.791136,7.203127,14.271408,20.775257,20.170498,55.444553,103.802475,96.55589,18.894888,4.7285576,6.962845,90.08541,22.821028,11.265754,32.955967,43.998505,10.166272,5.6007824,32.94464,62.921864,21.210217,12.230067,9.710255,10.586749,14.813904,26.737131,51.265747,41.90609,19.441729,11.635069,7.6394253,13.758607,33.59936,65.18337,62.58514,15.683697,5.055483,6.1591606,33.985844,102.25444,83.95589,44.28832,19.779875,79.373566,14.278367,6.3082104,20.49574,53.25277,24.207426,11.379212,39.3978,24.992905,5.1392574,3.6421175,6.16763,12.77131,17.54551,25.872086,30.161976,21.954605,5.10944,3.8479939,6.535568,16.83665,43.20753,67.132095,46.04265,17.534172,4.4487877,4.0555363,9.776959,42.776848,66.872116,53.181915,26.27558,47.10235,8.893445,3.936112,8.406273,20.296854,13.869323,10.072483,26.411903
59.149506,16.177816,5.36089,6.2992706,7.4436955,5.9190717,8.225279,28.151497,69.849686,34.992107,28.86094,41.61436,22.408504,6.1706257,5.415619,23.301056,15.128483,14.208691,33.87588,73.85973,43.92669,13.952494,8.2263775,11.303877,18.046772,15.475354,19.344198,23.796608,13.660205,7.9656515,7.8424644,14.977123,94.20036,29.783442,11.322179,11.664627,12.761492,8.413746,8.323915,34.948013,116.304665,56.56238,27.455904,31.170776,11.390695,3.6788864,5.465458,40.90769,15.522511,20.515017,61.043964,100.548615,47.175888,16.237556,10.07044,7.1780014,16.655571,24.271101,44.39782,59.04379,29.051939,16.04665,12.324834,12.476297,84.77049,33.00791,16.987638,13.651485,12.544136,8.920817,9.699834,36.94376,106.07951,28.868776,6.9310226,4.8647346,7.3468285,37.592293,71.495926,80.94145,10.364296,4.835739,8.61891,21.31514,32.705154,100.378494,108.86931,29.502653,13.516556,6.525526,8.826559,17.775526,27.11619,65.88379,72.88787,31.626776,27.816906,13.764974,9.123311,8.330083,11.152293,15.010631,16.604784,24.801956,20.378736,6.7694054,5.6569004,8.414753,20.139986,62.663292,81.62492,41.81691,9.383015,6.243191,6.167431,7.1302185,15.871481,74.87912,91.1086,24.595919,18.407606,7.3617516,4.3266296,3.6478314,5.976209,25.420631,42.042862,27.900497
10.395948,3.5356436,2.573595,5.7116833,13.223058,10.82852,10.731432,11.864968,38.59182,4.8800526,2.673809,5.3899174,16.837639,18.039501,20.041004,32.153217,106.39299,17.588745,9.971321,20.095568,19.699568,8.321734,10.664761,56.698124,25.88319,8.276214,9.960553,35.001457,47.00328,10.963571,5.8300643,14.54174,14.116852,7.423361,8.805742,15.839151,21.820936,12.678294,9.66002,11.813306,35.10934,8.203209,8.274702,14.248842,22.086496,16.795092,13.593384,21.52349,127.04971,21.320206,8.013607,16.59933,18.490124,7.0529633,9.154634,83.05896,54.775406,14.106175,14.813449,54.71624,70.21262,20.869495,11.801224,28.088001,13.3022,23.971159,63.400936,43.324768,16.983294,4.3110886,3.3368359,6.318802,15.830215,34.652428,94.1134,49.72234,14.514468,5.051485,2.752615,4.42976,119.416016,75.46597,60.663197,21.72382,11.264094,2.860321,3.9362335,40.921135,68.20184,27.836124,24.429375,54.703823,57.433926,12.378012,9.1714,24.022741,17.655544,37.76638,79.785545,35.13817,4.584149,1.0121913,1.4840612,5.5918665,13.007767,55.404984,122.062614,52.951576,4.555437,1.6495285,2.494688,4.4550495,37.766335,79.22944,113.43422,42.077305,7.965084,3.1944008,3.395998,5.479603,24.046999,26.611492,31.8908,40.432358,25.7238,5.9240465,4.183672,6.2473173
11.522064,17.419868,22.086945,11.779928,7.5598917,6.9740033,9.508672,7.959483,14.661203,36.388096,73.078255,20.583973,8.43825,10.060699,14.197996,11.848367,21.85614,30.67188,71.30583,26.696905,7.9440002,8.480602,12.846668,14.493383,15.005955,13.890927,21.363907,19.052114,11.488391,7.093608,7.5193143,9.790556,77.1448,66.36838,32.564827,9.480743,5.503044,5.121708,7.140869,19.845514,61.618713,107.972824,121.45999,28.06469,3.166973,1.8717499,2.3887787,9.621639,8.534367,38.142937,119.56173,99.510544,36.940018,5.549141,2.490469,3.219307,12.977592,14.219053,39.882416,75.64501,53.917114,12.465352,6.5211196,8.522266,113.11427,26.695934,7.0877895,5.826397,5.256815,3.9837904,6.6679196,44.747246,116.50515,40.496284,14.572271,6.2888927,6.184395,4.580122,6.720192,55.18619,14.026123,7.858385,18.524197,56.154976,83.40184,29.808842,9.287479,9.602364,7.2266273,5.401514,9.681484,60.194645,95.22483,27.250978,7.4035015,6.4989986,80.23189,11.856199,5.181535,5.331064,4.4593806,2.2346153,3.0019474,31.985619,106.05336,12.906422,3.265646,3.3264122,5.8841534,5.9460573,11.125481,61.453438,16.308,4.1662464,4.6160088,18.961388,57.005634,35.574303,16.851389,15.377371,4.146818,3.1563206,5.503903,27.182308,63.225494,24.368576,6.2827864,3.6852999
8.869486,9.550852,5.8145933,1.699307,2.0119867,30.080446,46.157516,9.698647,3.9919453,7.5224533,7.254774,3.742199,4.8468943,59.436882,108.914276,11.77833,13.269743,4.4090576,4.760252,6.2779846,9.527506,30.450392,101.1874,51.20131,20.300007,6.814538,5.042198,7.0979137,6.7815156,5.641337,11.446081,22.632267,5.7269363,2.724554,0.802701,0.73628616,4.402357,104.82951,118.83752,14.350365,3.8214912,0.99834824,0.7448807,1.020525,3.8425922,108.76011,133.67233,20.829884,115.89754,6.1602592,0.8597832,0.9449158,1.1558723,21.989452,105.59595,116.47373,107.46481,13.462612,5.794178,8.206099,7.8185043,4.5282803,6.3594403,54.65481,3.318283,3.18713,3.215065,3.8803692,9.498178,48.606064,39.781403,6.219013,14.717766,7.1011887,5.021467,6.255781,8.715118,24.339855,23.46563,9.701378,133.21654,22.165901,1.9733448,1.4729061,1.2498302,1.9388657,4.830147,49.21482,127.83177,16.531988,2.7687254,3.895033,7.0910835,8.212992,5.545086,36.321182,3.0438442,3.6564379,3.8779898,3.7860851,5.2275224,7.0256424,3.5780349,2.8996792,14.322794,8.901322,6.343849,5.6105747,6.08957,4.6821413,2.9694138,5.534029,121.77908,29.739265,2.95047,1.3947811,1.5454493,1.9003353,2.8277378,23.030895,103.72363,17.207218,0.83276653,1.0209894,4.087391,9.216146,7.1265182,23.236595
71.33807,26.584213,3.2855248,1.740778,3.8912659,13.836319,18.761072,31.911705,52.54342,25.15771,5.5126076,4.250825,10.289171,76.20648,66.074196,32.173157,29.622427,8.317805,4.096977,4.590309,11.471949,79.66019,96.23075,47.21868,39.61889,11.256865,5.455204,5.3703175,7.7801423,11.81719,21.851955,36.08365,61.771812,17.84348,3.6511908,2.137333,7.71574,52.20797,59.917923,49.008427,23.087303,5.7943687,0.8982086,0.8017864,11.032218,121.08223,112.03751,31.587805,98.03072,14.094453,0.82670975,0.38941193,2.456232,67.02185,90.23262,86.68327,108.21591,18.945053,4.2367077,4.2578373,7.685671,9.808957,20.181572,73.032135,13.835239,7.818389,6.4670963,5.7348557,14.008396,47.56749,36.64504,14.142305,14.573719,14.990385,8.7848835,7.174671,14.0514345,54.44462,31.493427,8.223816,104.44951,31.806452,4.612974,2.186411,2.6689453,6.2090073,11.831503,49.167313,107.81584,20.161293,1.7849436,1.9305649,6.738264,17.12442,25.961763,66.57795,4.974806,8.450449,7.489894,6.648741,10.186384,11.628443,4.9724874,2.8208818,13.780367,19.518522,12.07757,10.05858,11.121851,8.939046,4.2138577,4.5386086,61.42901,27.103947,7.419485,4.928258,5.9963512,6.922453,9.119383,22.891273,68.2283,19.237778,2.2330236,1.3762846,3.8637762,12.661901,19.186396,32.04298
32.700413,19.028614,6.7188396,6.6686974,9.728004,6.726027,6.2974653,11.755602,42.069576,78.50596,70.908035,15.051093,5.9130106,4.7462807,5.0502243,7.922184,6.811823,53.903698,112.48537,27.628819,4.2198925,3.570341,3.7220287,3.0175743,6.97855,31.645008,76.62904,23.470291,3.4377222,1.6851683,1.7066236,2.5715904,89.40288,19.57259,4.910104,9.966285,17.241259,11.027469,8.485602,24.945784,127.32626,91.249344,40.880302,6.1146126,2.5582466,2.2034912,3.5876694,33.32512,16.82071,48.33726,94.34657,28.157421,7.4967823,8.7452345,11.627666,6.7545776,6.554878,20.723928,61.4968,31.386505,14.5407505,14.881393,13.353791,4.688204,82.4348,11.099173,5.3087673,10.506208,20.609388,10.708573,6.350659,32.309784,126.91855,13.957111,2.2195244,1.6598053,3.2197819,9.881288,45.973324,112.453575,15.58297,4.783512,5.6074333,4.3466244,7.619562,58.776,113.23988,41.208637,5.602043,2.864048,3.6963053,4.098007,11.27804,57.54074,93.69786,19.491928,28.079762,7.791456,4.9356585,7.771961,13.776035,5.6002293,4.5562286,17.587946,48.847733,7.3538485,3.8130493,3.7700958,7.344614,17.80572,60.704494,78.114265,7.55735,4.137205,4.5686874,3.953909,6.3383503,48.291656,107.24788,31.808762,8.362047,4.2484226,3.0225482,2.1011486,3.527584,28.06836,70.14795,18.98259
32.483215,24.368153,17.489887,12.581947,9.946298,8.5427,7.047865,14.080559,55.885857,55.312798,48.022114,29.602997,12.662527,8.647049,7.840006,19.893595,42.238724,35.75831,38.18505,43.238003,26.619404,12.174532,9.695253,19.516914,18.699944,10.4870825,11.879202,23.762192,25.76424,15.652008,11.19752,14.457346,81.3653,64.86065,34.02892,15.870558,9.141085,7.353779,7.560812,24.420883,80.20718,92.09669,76.42912,38.02308,10.513759,5.887764,9.829134,24.19556,23.06483,37.736404,61.87531,83.59436,62.534225,20.863855,13.209837,12.732273,18.539818,11.973075,18.529305,50.88572,60.45182,30.030823,18.76602,18.08634,81.88517,38.572517,17.644258,10.61084,10.147784,14.155306,23.896347,50.846466,65.47463,27.319216,13.312443,8.775925,13.950238,43.149574,90.84413,85.196075,22.66661,8.04438,11.14101,36.748856,62.065006,59.90021,77.22118,59.784325,16.322174,10.322049,16.585825,48.18667,69.03101,35.448708,19.849495,18.812191,25.52254,12.087273,8.79106,10.043186,15.012434,18.126629,21.613512,26.670254,30.903095,10.529305,8.770014,12.865848,24.735413,39.260956,63.42761,51.348843,44.99241,11.712358,8.058647,11.606855,20.880177,28.146687,52.39014,66.10567,18.462196,8.079543,8.925198,17.999933,27.747818,19.934788,17.254063,21.304865
3.7305546,2.6387691,2.672739,3.7610674,5.302376,4.6626863,5.0715885,5.0552483,27.85022,5.0140076,2.8732262,3.498087,5.711293,5.7811165,9.4697895,19.623188,131.27386,12.365778,3.3374214,2.1258183,1.2987843,1.3675747,4.388014,70.826065,75.1854,9.654438,7.8308887,11.643357,7.005489,1.6094751,1.2491617,26.972439,3.5708618,5.314493,20.90633,14.735264,7.9597044,6.155426,6.224283,4.582052,20.852112,9.048574,16.976017,9.5524435,7.5127544,7.959503,8.497047,13.540543,137.17972,22.325426,3.7527084,1.0431252,1.032917,1.3907356,3.221632,65.93541,123.741776,13.458557,4.7729435,9.9088,9.652607,3.7960958,3.164524,37.37046,2.9277458,17.631424,130.12132,63.445602,3.4319057,1.3531151,1.0412502,1.5824356,4.5086403,30.400661,136.32082,52.53795,2.6432,1.5884075,1.0158501,1.3084602,119.01259,110.5789,116.10451,11.557955,0.9491081,0.71367645,0.7589226,14.45409,112.55283,44.183964,8.156204,5.344552,7.689247,5.9667435,7.3870144,22.586443,5.897999,14.983453,88.79322,28.51019,1.0441656,1.2620134,4.3207736,7.0120296,3.2196999,20.671875,129.13507,35.14429,2.7802277,4.3880005,7.707718,5.333397,8.621416,50.579212,114.19774,21.326303,6.305969,6.638752,7.496069,3.1296139,17.57545,23.240767,16.789574,7.0854974,6.370383,6.112932,5.8584003,5.366699
49.675117,13.463399,6.789501,13.07316,25.951149,13.916549,9.317087,25.200254,22.68935,6.611025,5.165659,16.865162,60.523956,55.123077,37.421062,30.177132,32.66877,6.146305,4.8384476,9.584259,23.788174,35.8497,45.45968,47.1836,28.99101,6.0398445,4.9974394,9.050026,16.643118,17.26961,18.842178,26.970491,79.40181,18.965332,10.268267,25.019283,51.282326,22.564796,11.635344,38.29649,19.662472,5.7546806,6.7534084,42.11561,103.72725,61.050003,25.45309,20.40305,49.11427,17.869108,9.03846,8.820211,18.1206,23.594353,37.043686,50.834488,54.68804,20.189987,12.333885,12.589218,16.885761,15.195116,19.269585,35.418526,88.1337,27.347872,16.713692,34.160366,40.896152,12.143759,7.349132,34.36197,24.300549,23.225937,52.577805,97.12486,94.04648,18.7189,4.74201,9.15184,42.770203,75.29689,78.621216,35.066803,12.924316,4.405571,5.2052765,12.679123,44.21058,57.0966,53.836742,27.156662,13.246403,6.8280373,5.799654,12.82171,68.06299,24.984642,15.1270685,15.637985,11.762518,5.082184,4.9858427,24.894737,41.279842,38.204178,67.0618,75.45338,33.089767,7.34657,6.1861343,16.623745,26.616245,69.38678,90.96427,49.05382,12.634188,5.2722607,5.042198,7.975713,14.821635,34.48134,51.125443,30.930546,15.137347,6.969103,4.6341743,4.9268
98.931984,11.20547,0.68039227,1.0592546,4.294131,5.176672,6.7988634,32.871517,120.430565,20.58061,2.8756256,1.7152996,1.8921928,1.7451782,2.9459972,32.638027,13.890196,7.6437893,6.84593,6.1121693,6.91459,5.418664,3.566208,4.42087,2.9040394,3.494381,4.563306,4.7421217,6.234974,5.9375153,3.2330208,2.3031425,125.96675,13.603054,1.5757656,2.5501556,8.344629,6.443121,4.6997604,35.12822,133.86671,22.610592,1.6855774,1.353035,1.780571,2.4774055,5.36141,42.981026,16.611713,6.7456894,5.308182,5.179886,9.05279,26.753614,27.176159,7.3317833,3.408802,2.9309845,3.3443604,4.0094147,9.282251,40.729202,42.173584,6.7625847,113.14889,15.188248,3.868267,3.86166,8.467646,5.1666927,7.3349576,49.715813,121.55435,10.704732,0.56108856,0.47258377,1.2243443,34.937084,107.77597,100.875565,4.875145,1.6207771,0.98729515,0.8521404,3.7904263,115.12335,133.93123,16.740318,6.2481613,3.841425,1.6292391,0.7412548,3.6383324,86.10145,120.81319,22.83543,24.795158,7.518245,4.856409,3.8342257,6.583211,6.8845167,13.8015785,26.252155,17.850298,7.094247,5.081993,3.7206879,4.518117,39.296364,104.47487,47.118614,5.501692,9.217346,7.8910885,3.5110722,3.692274,58.521782,99.813644,11.222834,9.571257,9.633017,5.945177,1.7344017,1.7142019,22.042702,45.610405,13.490722
6.302809,2.2226105,4.3887043,20.029247,15.750046,6.20258,7.3376155,9.443455,12.255375,2.985321,3.647869,11.470769,13.44342,9.255503,13.308437,20.95986,45.171494,11.001866,5.99465,6.686222,6.556548,6.810254,8.7354965,28.260965,67.68976,17.2062,10.981759,8.974428,4.330269,2.1824603,2.341228,26.85403,24.417892,11.71167,31.638775,58.675343,23.494535,6.284624,5.9889717,15.55105,11.593151,6.967037,28.73542,63.4436,23.441631,6.6714745,8.563938,14.441589,72.306595,36.0037,14.448856,8.078402,3.44878,2.8520393,7.0236187,28.596746,101.19179,55.653194,25.981745,14.812044,5.7517204,1.8358994,2.220726,28.149637,80.67346,21.33394,35.209812,51.638794,14.076651,3.9032679,7.498194,51.59501,38.430496,24.297447,98.64207,120.535,23.481762,2.1513538,2.9670105,18.379486,67.63867,95.682755,101.065506,59.841152,3.8230495,0.43605804,1.0949059,8.35041,93.60776,94.6552,48.01464,20.094887,6.4141674,2.0439682,1.8302155,13.689837,70.80289,8.773742,8.914254,14.585761,7.29925,2.5657115,6.5146027,54.79738,84.821396,24.045624,53.165985,63.538475,13.835777,4.222576,8.304743,66.06193,34.105843,63.93255,98.45824,59.054646,8.1879635,3.264782,4.8012085,16.605827,27.354021,47.594917,36.23364,18.051128,8.051074,4.8758736,3.6004238,9.593039
41.599064,20.886225,7.49187,8.427955,13.804984,10.939326,7.3661256,14.335868,58.314198,44.540546,21.471344,18.914406,17.559021,8.917555,6.8614426,15.124543,20.750774,23.28925,24.176607,45.342606,61.08889,19.359694,5.696785,6.7726536,29.83532,14.021672,8.383538,15.985913,29.318686,15.714029,6.9924345,11.794163,74.554726,28.654379,9.830961,10.521135,18.414928,18.738945,15.523232,31.731262,93.58622,54.96522,18.177738,13.560079,15.684777,10.218794,9.749594,30.583963,22.387512,18.239498,16.042204,47.58606,102.557434,53.02397,9.521038,8.53933,51.742126,22.057426,11.729298,21.297943,50.640316,28.051056,12.270861,21.943707,69.43885,13.469112,4.698765,5.918871,14.643618,25.936062,37.632584,63.227207,79.71919,16.231789,3.4937859,2.5994186,10.380374,41.602272,82.560455,90.90405,20.075165,5.1378365,2.8310585,11.592679,78.51688,108.3703,74.734314,27.82234,60.47455,17.634907,6.9111195,8.879745,35.23942,40.682693,26.22426,38.99145,19.327145,3.8906364,2.7433062,4.219926,12.269777,24.942657,37.681255,37.14415,19.53754,2.739996,2.622038,2.563528,8.926347,53.280846,102.98471,67.245705,30.020615,7.7920036,2.6859818,2.7420673,14.44532,75.89682,87.45345,42.38798,50.82567,12.17985,2.8071995,2.8276858,9.5698595,19.024931,24.613262,35.414925
15.545932,23.872496,19.691334,11.83563,10.742806,7.0892305,5.6100407,6.781227,10.936028,45.858585,89.78583,30.814215,9.98896,7.6063213,7.240343,5.447468,13.767094,24.372902,78.95665,48.769913,8.812854,5.7722034,8.504942,8.900703,16.59634,15.520269,19.347095,17.464289,8.162857,5.33313,6.481932,10.198983,92.15857,56.523064,19.342045,9.141449,7.892478,6.3251724,6.4666615,23.370655,84.51077,101.414734,108.66182,36.160767,5.3663254,2.7448006,2.7797928,16.289711,5.828293,23.908636,104.302086,112.56795,64.16924,16.408125,2.857788,2.5473251,14.634708,16.56147,31.218275,63.55507,49.28384,14.892471,7.032385,9.211561,105.48653,23.454668,8.424531,6.82111,6.4213963,6.1859093,8.506964,48.4486,110.46389,25.083284,7.020996,5.0511684,9.423711,28.313145,35.717083,84.10811,10.323254,4.4845657,7.498184,32.52474,89.11311,102.36577,41.590954,15.076688,15.318741,12.382381,11.453958,27.557701,64.693954,49.38818,14.531241,10.633638,49.44662,12.16657,7.2609463,6.2284985,5.319024,5.0413065,8.826087,34.17377,49.762135,7.5054674,3.9523907,4.826277,11.958704,38.343628,59.553673,68.32177,11.355289,5.7586174,4.959673,7.4582796,32.120712,87.60677,55.688015,18.675728,14.969133,9.116396,6.748744,7.5158873,17.924816,26.639488,15.100214,12.6602545
19.536762,8.443258,8.14503,12.536835,20.011677,18.423454,21.208134,25.244425,52.47004,17.256123,11.225792,11.474795,14.59764,22.950853,55.68551,68.42589,43.995308,16.309938,13.734673,16.314644,20.836288,33.03148,60.698395,60.23175,32.054974,14.776613,12.563749,14.293564,16.245594,15.605883,20.314688,29.397675,13.412624,9.156716,15.41519,34.409195,45.141624,34.00592,26.119276,18.675982,20.973186,7.4630203,9.884115,19.844456,30.560291,41.686504,80.9345,58.838566,71.63846,24.725138,11.004629,4.9309235,7.2969265,27.297077,89.56212,94.35579,82.56158,30.95197,18.060883,12.500586,11.939043,15.171925,31.33804,64.761475,14.68198,13.900574,22.051466,42.689034,46.92392,26.173082,16.853823,12.381414,24.755772,48.590828,58.749565,48.238796,35.928745,17.02336,11.577684,9.842503,81.58147,101.415695,81.69319,22.10643,6.5134354,4.1613274,8.245512,22.244488,78.46445,63.703194,41.658348,21.18598,13.8198,11.680847,13.139112,31.571917,16.120365,12.525127,14.909921,20.850243,20.355474,14.589523,12.156696,11.802325,55.497192,48.72142,38.0807,25.936829,17.815212,10.897011,10.8538,21.62334,70.18255,66.25069,48.44339,20.45263,13.10648,13.358107,13.666708,27.629223,29.316963,24.467802,19.988348,16.314636,18.65379,17.24328,13.79766,17.277185
12.5284,9.1059885,6.6078687,8.992585,21.103714,31.855944,19.957682,12.43884,11.692514,6.611864,5.7843513,9.156337,31.690857,73.86856,56.35148,23.07117,56.62561,10.875393,4.7003746,5.471323,10.117808,27.92505,45.99864,68.23018,45.036312,15.246852,8.999266,9.273488,8.028162,4.981523,6.5418763,27.307652,11.128063,7.8163366,9.250577,29.386116,62.029324,61.334846,25.870241,11.155079,10.191341,4.3237953,8.348806,24.444052,58.692825,95.53557,58.855904,21.005322,113.942154,24.989616,5.269039,3.1555977,5.7173996,19.835411,33.701294,90.615204,99.33959,26.86872,9.143832,10.525982,10.606449,6.871917,7.315719,43.47004,12.196606,13.66715,44.563774,82.97306,48.643192,14.488495,5.839054,8.157635,6.6327095,26.450674,112.391464,106.71423,37.52626,14.082927,4.680765,3.226696,98.55953,102.66826,100.66745,26.419613,2.8928394,1.9851112,2.6045723,19.040077,93.32065,51.18026,16.849503,10.407681,10.903536,9.294783,8.593929,24.89472,16.723309,14.404742,26.634624,25.991974,9.0867,5.795429,8.278736,13.493015,15.270082,25.59382,87.955475,52.84974,9.470748,7.2996244,11.362488,14.436394,17.140936,51.36287,89.216095,31.856846,10.146704,8.722664,9.620085,9.2151,19.955605,23.345396,18.36774,11.533015,11.787974,10.663399,8.355799,9.9036045
14.436874,10.829941,7.5682783,5.186772,6.325103,23.666946,41.036324,20.286383,12.117218,10.290844,9.731342,8.596403,10.684624,54.97515,90.06261,27.607864,28.750624,9.006965,7.6310596,8.766571,8.710095,27.291624,78.0354,61.827534,29.007936,13.030821,10.200888,12.47045,11.221121,7.0977764,10.460813,21.672262,8.043259,4.624857,4.217721,6.457221,18.683699,75.858635,86.823265,23.51012,7.954273,3.8333359,5.2604847,6.5437164,15.62645,97.91557,117.86153,30.263433,116.03044,16.021229,3.251934,1.7567558,2.1716366,21.043173,80.7863,110.65055,99.177475,21.56477,10.145547,13.179621,14.317893,8.248614,8.563812,49.817688,7.6162148,15.372677,36.318012,34.45208,27.578953,30.68392,18.888103,8.266819,13.239979,38.306755,80.08061,47.535027,19.683722,20.949791,13.676678,6.2296066,119.47548,83.38109,44.278473,12.35864,3.1591434,2.4163017,4.190052,35.712822,107.885056,28.443993,5.6219883,7.745268,12.008715,12.002623,12.188469,40.905876,11.540869,24.099625,39.00418,23.070602,8.553273,5.6158934,5.497765,6.420355,17.866299,42.761883,75.060265,36.29528,12.207897,8.393915,7.0942707,8.84911,51.121674,62.18695,51.12877,19.839643,10.101234,7.8475437,7.9212685,15.153286,49.729607,22.089825,5.771846,4.191135,6.8960123,9.751474,11.976259,22.268694
19.529251,31.83181,29.803707,28.359932,17.264135,5.036189,2.6816072,4.462804,25.644514,84.87572,102.72015,39.61392,7.5813055,2.8158894,2.401926,3.7595081,24.137663,63.1975,103.53323,56.23582,7.497675,1.9524078,2.1028519,5.5441933,25.702013,38.834984,45.676876,30.963829,9.117357,2.1738844,2.1433964,6.777668,71.43116,44.399734,26.940302,33.326107,22.562073,8.148851,6.317068,21.84646,107.89174,94.76509,77.689224,27.730198,7.101425,2.11055,3.2322884,34.214417,18.075268,42.27322,92.07783,85.35997,37.967136,6.854227,2.9052372,5.696232,24.506958,33.75838,45.500072,55.296673,28.845377,7.415495,4.977314,9.337536,61.979683,20.056423,16.308088,31.755085,28.035023,12.851001,11.5778675,33.578968,119.05674,21.055271,7.2605476,9.878336,10.64456,6.3542767,13.814758,97.65741,37.56111,9.192022,11.460566,36.49102,49.656586,23.007832,17.154675,34.9041,21.3264,13.124103,15.541748,35.313614,39.1715,15.714605,9.70534,13.705548,26.538382,10.9289255,12.030512,21.635435,21.642223,8.856662,6.900683,17.556444,91.13292,17.73367,8.951496,13.077914,11.662512,7.211088,12.637695,69.57088,44.156956,7.2810516,4.0148315,11.734759,25.990871,21.043999,21.984268,46.081284,15.281104,5.53833,5.071132,14.126446,23.012392,14.294584,10.168216,14.505626
37.86443,19.617195,20.176058,19.889202,10.79722,5.899182,8.598349,23.770487,19.603168,22.588608,66.764656,78.33115,30.51918,10.643803,7.1415615,10.8515415,27.947542,42.193718,68.67568,45.025833,15.498536,8.403467,9.406668,14.095087,26.639969,34.380604,30.49061,14.628103,8.60037,6.3432045,6.8289003,12.48666,94.59425,24.087034,11.980226,10.769544,8.271154,7.8248825,16.506355,62.91147,88.29979,46.783314,84.77005,64.39842,11.642795,4.914877,7.6278763,41.553062,14.4279175,44.99402,107.15426,79.61318,27.02275,22.168152,10.74176,6.431278,15.555782,29.25217,46.539997,36.099903,34.613277,34.474953,18.773457,10.698381,97.25711,28.817001,9.990063,9.004044,8.10894,6.6093826,11.166157,48.56385,105.90137,28.354055,8.850414,6.8707085,11.972398,30.944538,33.628098,67.34041,13.082157,7.7045174,13.746855,19.471851,49.124397,96.54182,61.96133,20.042576,12.355999,9.09683,10.221588,15.239392,39.516247,71.9447,45.79635,19.269161,58.30168,26.912037,10.035663,6.8941417,5.7862744,4.705274,5.854574,22.389683,64.30887,22.034626,7.866598,9.96252,22.122679,38.47591,28.725021,38.17505,12.689508,10.440123,11.456133,19.394655,46.12645,69.60117,35.433254,14.488582,13.950636,11.485644,10.454003,11.714165,18.578611,26.371777,17.45699,13.200765
8.355728,5.1906824,4.5348845,22.358162,53.87201,20.08608,7.1837463,6.653515,18.839577,5.5000057,4.790756,16.037233,52.604527,39.36281,24.365103,26.91858,94.22554,12.69997,4.5861263,6.313963,11.911656,16.997667,18.483706,56.441864,76.653564,15.637211,5.083728,6.0976534,8.527884,3.9302125,2.5976772,23.760477,17.716286,8.997666,9.19069,48.906868,86.56036,23.209314,5.5603924,11.146469,18.016361,5.1743126,5.53957,42.32319,95.46292,45.602272,18.283676,19.504623,120.197365,22.832554,4.0790215,4.4534225,11.974354,14.637211,14.986077,64.09776,108.44203,21.7093,5.979168,8.418604,14.253497,6.983761,4.3116274,37.411663,20.188526,9.869757,8.63717,41.641777,83.706795,26.27208,8.065113,15.430274,14.697632,15.383681,17.800072,64.97921,104.920654,28.37672,5.2441216,6.681389,117.31195,41.602345,18.397718,17.072128,13.44888,4.337139,4.1210823,39.679104,114.221115,18.918592,4.132573,7.30702,13.13952,5.690834,4.772049,43.793106,12.562798,6.0488615,4.7767897,22.225634,52.10936,17.795399,5.69071,8.89532,16.816267,16.932545,18.448832,51.01399,69.634964,15.599983,5.155813,8.718536,82.497765,37.444103,21.702326,23.39302,16.204647,5.6140423,3.7582436,18.593044,87.565216,18.60932,4.67209,3.8581738,6.0395126,3.2627535,3.3442364,23.402302
